0002	COR-35	1118002208	2018-11-01	800	0	2018-11-16	2	0
0002	COR-35	1218002208	2018-12-01	1500	0	2018-12-12	2	0
0002	COR-35	0119002208	2019-01-01	6500	0	2019-02-02	2	0
0002	COR-35	0219002208	2019-02-01	6500	0	2019-02-13	2	0
0002	COR-35	0319002208	2019-03-01	8000	0	2019-04-15	2	0
0002	COR-35	0419002208	2019-04-01	8000	0	2019-04-19	1	0
0002	COR-35	0519002208	2019-05-01	15000	0	2019-06-04	2	0
0002	COR-35	0619002208	2019-06-01	25000	0	2019-06-10	3	0
0002	COR-35	0719002208	2019-07-01	40000	0	2019-07-18	3	0
0002	COR-35	0819002208	2019-08-01	70000	0	2019-08-05	3	0
0002	COR-35	0919002208	2019-09-01	80000	0	2019-10-11	4	0
0002	COR-35	1019002208	2019-10-01	80000	0	2019-10-18	4	0
0002	COR-35	1119002208	2019-11-01	120000	0	2019-11-10	3	0
0002	COR-35	1219002208	2019-12-01	300000	0	2019-12-12	5	0
0002	COR-35	0120002208	2020-01-01	450000	0	2020-01-08	7	0
0002	COR-37		2017-12-01	1	0	2018-03-01	0	0
0002	COR-37	0318002210	2018-03-01	0.8	0.2	2018-03-02	0	0
0002	COR-37	0418002210	2018-04-01	2	0	2018-04-03	0	0
0002	COR-37	0518002210	2018-05-01	4	0.5	2018-05-06	0	0
0002	COR-37	0618002210	2018-06-01	18	0	2018-06-12	0	0
0002	COR-37	0718002210	2018-07-01	25	0	2018-07-02	0	0
0002	COR-37	0818002210	2018-08-01	35	0	2018-08-03	0	0
0002	COR-37	0918002210	2018-09-01	100	0	2018-09-03	1	0
0002	COR-37	1018002210	2018-10-01	500	0	2018-10-02	2	0
0002	COR-37	1118002210	2018-11-01	800	0	2018-11-16	2	0
0002	COR-37	1218002210	2018-12-01	1500	0	2018-12-12	2	0
0002	COR-37	0119002210	2019-01-01	6500	0	2019-02-02	2	0
0002	COR-37	0219002210	2019-02-01	6500	0	2019-02-13	2	0
0002	COR-37	0319002210	2019-03-01	8000	0	2019-04-15	2	0
0002	COR-37	0419002210	2019-04-01	8000	0	2019-04-19	1	0
0002	COR-37	0519002210	2019-05-01	15000	0	2019-06-04	2	0
0002	COR-37	0619002210	2019-06-01	25000	0	2019-06-10	3	0
0002	COR-37	0719002210	2019-07-01	40000	0	2019-07-18	3	0
0002	COR-37	0819002210	2019-08-01	70000	0	2019-08-05	3	0
0002	COR-37	0919002210	2019-09-01	80000	0	2019-10-11	4	0
0002	COR-37	1019002210	2019-10-01	80000	0	2019-10-18	4	0
0002	COR-37	1119002210	2019-11-01	120000	0	2019-11-10	3	0
0002	COR-37	1219002210	2019-12-01	300000	0	2019-12-12	5	0
0002	COR-37	0120002210	2020-01-01	450000	0	2020-01-08	7	0
0002	COR-38	0119002211	2019-01-01	6500	0	2019-02-02	2	0
0002	COR-38	0219002211	2019-02-01	6500	0	2019-02-13	2	0
0002	COR-38	0319002211	2019-03-01	8000	0	2019-04-15	2	0
0002	COR-38	0419002211	2019-04-01	8000	0	2019-04-19	1	0
0002	COR-38	0519002211	2019-05-01	15000	0	2019-06-04	2	0
0002	COR-38	0619002211	2019-06-01	25000	0	2019-06-10	3	0
0002	COR-38	0719002211	2019-07-01	40000	0	2019-07-18	3	0
0002	COR-38	0819002211	2019-08-01	70000	0	2019-08-05	3	0
0002	COR-38	0919002211	2019-09-01	80000	0	2019-10-11	4	0
0002	COR-38	1019002211	2019-10-01	80000	0	2019-10-18	4	0
0002	COR-38	1119002211	2019-11-01	120000	0	2019-11-10	3	0
0002	COR-38	1219002211	2019-12-01	300000	0	2019-12-12	5	0
0002	COR-38	0120002211	2020-01-01	450000	0	2020-01-08	7	0
0002	COR-40	0418002213	2018-04-01	2	0.5	2018-04-03	0	0
0002	COR-40	0518002213	2018-05-01	4	0	2018-05-06	0	0
0002	COR-40	0618002213	2018-06-01	18	0	2018-06-12	0	0
0002	COR-40	0718002213	2018-07-01	25	0	2018-07-02	0	0
0002	COR-40	0818002213	2018-08-01	35	0	2018-08-03	0	0
0002	COR-40	0918002213	2018-09-01	100	0	2018-09-03	1	0
0002	COR-40	1018002213	2018-10-01	500	0	2018-10-02	2	0
0002	COR-40	1118002213	2018-11-01	800	0	2018-11-16	2	0
0002	COR-40	1218002213	2018-12-01	1500	0	2018-12-12	2	0
0002	COR-40	0119002213	2019-01-01	6500	0	2019-02-02	2	0
0002	COR-40	0219002213	2019-02-01	6500	0	2019-02-13	2	0
0002	COR-40	0319002213	2019-03-01	8000	0	2019-04-15	2	0
0002	COR-40	0419002213	2019-04-01	8000	0	2019-04-19	1	0
0002	COR-40	0519002213	2019-05-01	15000	0	2019-06-04	2	0
0002	COR-40	0619002213	2019-06-01	25000	0	2019-06-10	3	0
0002	COR-40	0719002213	2019-07-01	40000	0	2019-07-18	3	0
0002	COR-40	0819002213	2019-08-01	70000	0	2019-08-05	3	0
0002	COR-40	0919002213	2019-09-01	80000	0	2019-10-11	4	0
0002	COR-40	1019002213	2019-10-01	80000	0	2019-10-18	4	0
0002	COR-40	1119002213	2019-11-01	120000	0	2019-11-10	3	0
0002	COR-40	1219002213	2019-12-01	300000	0	2019-12-12	5	0
0002	COR-40	0120002213	2020-01-01	450000	0	2020-01-08	7	0
0002	COR-42		2017-01-01	0.06	0	2018-03-01	0	0
0002	COR-42		2017-02-01	0.06	0	2018-03-01	0	0
0002	COR-42		2017-03-01	0.06	0	2018-03-01	0	0
0002	COR-42		2017-04-01	0.06	0	2018-03-01	0	0
0002	COR-42		2017-05-01	0.06	0	2018-03-01	0	0
0002	COR-42		2017-06-01	0.06	0	2018-03-01	0	0
0002	COR-42		2017-07-01	0.12	0	2018-03-01	0	0
0002	COR-42		2017-08-01	0.12	0	2018-03-01	0	0
0002	COR-42		2017-09-01	0.12	0	2018-03-01	0	0
0002	COR-42		2017-10-01	0.2	0	2018-03-01	0	0
0002	COR-42		2017-11-01	0.2	0	2018-03-01	0	0
0002	COR-42		2017-12-01	1	0	2018-03-01	0	0
0002	COR-42	0118002215	2018-01-01	0.5	0	2018-01-19	0	0
0002	COR-42	0218002215	2018-02-01	0.5	0	2018-01-31	0	0
0002	COR-42	0318002215	2018-03-01	0.8	0	2018-03-02	0	0
0002	COR-42	0418002215	2018-04-01	2	0	2018-04-03	0	0
0002	COR-42	0518002215	2018-05-01	4	0	2018-05-06	0	0
0002	COR-42	0618002215	2018-06-01	18	0	2018-06-12	0	0
0002	COR-42	0718002215	2018-07-01	25	0	2018-07-02	0	0
0002	COR-42	0818002215	2018-08-01	35	0	2018-08-03	0	0
0002	COR-42	0918002215	2018-09-01	100	0	2018-09-03	1	0
0002	COR-42	1018002215	2018-10-01	500	0	2018-10-02	2	0
0002	COR-42	1118002215	2018-11-01	800	0	2018-11-16	2	0
0002	COR-42	1218002215	2018-12-01	1500	0	2018-12-12	2	0
0002	COR-42	0119002215	2019-01-01	6500	0	2019-02-02	2	0
0002	COR-42	0219002215	2019-02-01	6500	0	2019-02-13	2	0
0002	COR-42	0319002215	2019-03-01	8000	0	2019-04-15	2	0
0002	COR-42	0419002215	2019-04-01	8000	0	2019-04-19	1	0
0002	COR-42	0519002215	2019-05-01	15000	0	2019-06-04	2	0
0002	COR-42	0619002215	2019-06-01	25000	0	2019-06-10	3	0
0002	COR-42	0719002215	2019-07-01	40000	0	2019-07-18	3	0
0002	COR-42	0819002215	2019-08-01	70000	0	2019-08-05	3	0
0002	COR-42	0919002215	2019-09-01	80000	0	2019-10-11	4	0
0002	COR-42	1019002215	2019-10-01	80000	0	2019-10-18	4	0
0002	COR-42	1119002215	2019-11-01	120000	0	2019-11-10	3	0
0002	COR-42	1219002215	2019-12-01	300000	0	2019-12-12	5	0
0002	COR-42	0120002215	2020-01-01	450000	0	2020-01-08	7	0
0002	COR-43	1019002216	2019-10-01	80000	0	2019-10-18	4	0
0002	COR-43	1119002216	2019-11-01	120000	0	2019-11-10	3	0
0002	COR-43	1219002216	2019-12-01	300000	0	2019-12-12	5	0
0002	COR-44	0518002217	2018-05-01	4	1.2	2018-05-06	0	0
0002	COR-44	0618002217	2018-06-01	18	0	2018-06-12	0	0
0002	COR-44	0718002217	2018-07-01	25	0	2018-07-02	0	0
0002	COR-44	0818002217	2018-08-01	35	0	2018-08-03	0	0
0002	COR-44	0918002217	2018-09-01	100	0	2018-09-03	1	0
0002	COR-44	1018002217	2018-10-01	500	0	2018-10-02	2	0
0002	COR-44	1118002217	2018-11-01	800	0	2018-11-16	2	0
0002	COR-44	1218002217	2018-12-01	1500	0	2018-12-12	2	0
0002	COR-44	0119002217	2019-01-01	6500	0	2019-02-02	2	0
0002	COR-44	0219002217	2019-02-01	6500	0	2019-02-13	2	0
0002	COR-44	0319002217	2019-03-01	8000	0	2019-04-15	2	0
0002	COR-44	0419002217	2019-04-01	8000	0	2019-04-19	1	0
0002	COR-44	0519002217	2019-05-01	15000	0	2019-06-04	2	0
0002	COR-44	0619002217	2019-06-01	25000	0	2019-06-10	3	0
0002	COR-44	0719002217	2019-07-01	40000	0	2019-07-18	3	0
0002	COR-44	0819002217	2019-08-01	70000	0	2019-08-05	3	0
0002	COR-44	0919002217	2019-09-01	80000	0	2019-10-11	4	0
0002	COR-44	1019002217	2019-10-01	80000	0	2019-10-18	4	0
0002	COR-44	1119002217	2019-11-01	120000	0	2019-11-10	3	0
0002	COR-44	1219002217	2019-12-01	300000	0	2019-12-12	5	0
0002	COR-44	0120002217	2020-01-01	450000	0	2020-01-08	7	0
0002	COR-45		2017-01-01	0.06	0	2018-03-01	0	0
0002	COR-45		2017-02-01	0.06	0	2018-03-01	0	0
0002	COR-45		2017-03-01	0.06	0	2018-03-01	0	0
0002	COR-45		2017-04-01	0.06	0	2018-03-01	0	0
0002	COR-45		2017-05-01	0.06	0	2018-03-01	0	0
0002	COR-45		2017-06-01	0.06	0	2018-03-01	0	0
0002	COR-45		2017-07-01	0.12	0	2018-03-01	0	0
0002	COR-45		2017-08-01	0.12	0	2018-03-01	0	0
0002	COR-45		2017-09-01	0.12	0	2018-03-01	0	0
0002	COR-45		2017-10-01	0.2	0	2018-03-01	0	0
0002	COR-45		2017-11-01	0.2	0	2018-03-01	0	0
0002	COR-45		2017-12-01	1	0	2018-03-01	0	0
0002	COR-45	0118002218	2018-01-01	0.5	0	2018-01-19	0	0
0002	COR-45	0218002218	2018-02-01	0.5	0	2018-01-31	0	0
0002	COR-45	0318002218	2018-03-01	0.8	0	2018-03-02	0	0
0002	COR-45	0418002218	2018-04-01	2	0	2018-04-03	0	0
0002	COR-45	0518002218	2018-05-01	4	0	2018-05-06	0	0
0002	COR-45	0618002218	2018-06-01	18	0	2018-06-12	0	0
0002	COR-45	0718002218	2018-07-01	25	0	2018-07-02	0	0
0002	COR-45	0818002218	2018-08-01	35	0	2018-08-03	0	0
0002	COR-45	0918002218	2018-09-01	100	0	2018-09-03	1	0
0002	COR-45	1018002218	2018-10-01	500	0	2018-10-02	2	0
0002	COR-45	1118002218	2018-11-01	800	0	2018-11-16	2	0
0002	COR-45	1218002218	2018-12-01	1500	0	2018-12-12	2	0
0002	COR-45	0119002218	2019-01-01	6500	0	2019-02-02	2	0
0002	COR-45	0219002218	2019-02-01	6500	0	2019-02-13	2	0
0002	COR-45	0319002218	2019-03-01	8000	0	2019-04-15	2	0
0002	COR-45	0419002218	2019-04-01	8000	0	2019-04-19	1	0
0002	COR-45	0519002218	2019-05-01	15000	0	2019-06-04	2	0
0002	COR-45	0619002218	2019-06-01	25000	0	2019-06-10	3	0
0002	COR-45	0719002218	2019-07-01	40000	0	2019-07-18	3	0
0002	COR-45	0819002218	2019-08-01	70000	0	2019-08-05	3	0
0002	COR-45	0919002218	2019-09-01	80000	0	2019-10-11	4	0
0002	COR-45	1019002218	2019-10-01	80000	0	2019-10-18	4	0
0002	COR-45	1119002218	2019-11-01	120000	0	2019-11-10	3	0
0002	COR-45	1219002218	2019-12-01	300000	0	2019-12-12	5	0
0002	COR-45	0120002218	2020-01-01	450000	0	2020-01-08	7	0
0002	COR-47	0118002220	2018-01-01	0.5	0	2018-01-19	0	0
0002	COR-47	0218002220	2018-02-01	0.5	0	2018-01-31	0	0
0002	COR-47	0318002220	2018-03-01	0.8	0	2018-03-02	0	0
0002	COR-47	0418002220	2018-04-01	2	0	2018-04-03	0	0
0002	COR-47	0518002220	2018-05-01	4	0	2018-05-06	0	0
0002	COR-47	0618002220	2018-06-01	18	0	2018-06-12	0	0
0002	COR-47	0718002220	2018-07-01	25	0	2018-07-02	0	0
0002	COR-47	0818002220	2018-08-01	35	0	2018-08-03	0	0
0002	COR-47	0918002220	2018-09-01	100	0	2018-09-03	1	0
0002	COR-47	1018002220	2018-10-01	500	0	2018-10-02	2	0
0002	COR-47	1118002220	2018-11-01	800	0	2018-11-16	2	0
0002	COR-47	1218002220	2018-12-01	1500	0	2018-12-12	2	0
0002	COR-47	0119002220	2019-01-01	6500	0	2019-02-02	2	0
0002	COR-47	0219002220	2019-02-01	6500	0	2019-02-13	2	0
0002	COR-47	0319002220	2019-03-01	8000	0	2019-04-15	2	0
0002	COR-47	0419002220	2019-04-01	8000	0	2019-04-19	1	0
0002	COR-47	0519002220	2019-05-01	15000	0	2019-06-04	2	0
0002	COR-47	0619002220	2019-06-01	25000	0	2019-06-10	3	0
0002	COR-47	0719002220	2019-07-01	40000	0	2019-07-18	3	0
0002	COR-47	0819002220	2019-08-01	70000	0	2019-08-05	3	0
0002	COR-47	0919002220	2019-09-01	80000	0	2019-10-11	4	0
0002	COR-47	1019002220	2019-10-01	80000	0	2019-10-18	4	0
0002	COR-47	1119002220	2019-11-01	120000	0	2019-11-10	3	0
0002	COR-47	1219002220	2019-12-01	300000	0	2019-12-12	5	0
0002	COR-47	0120002220	2020-01-01	450000	0	2020-01-08	7	0
0002	COR-50	1119002223	2019-11-01	120000	0	2019-11-10	3	0
0002	COR-50	1219002223	2019-12-01	300000	0	2019-12-12	5	0
0002	COR-50	0120002223	2020-01-01	450000	0	2020-01-08	7	0
0002	COR-54	0719002227	2019-07-01	40000	31000	2019-07-18	3	0
0002	COR-54	0819002227	2019-08-01	70000	0	2019-08-05	3	0
0002	COR-54	0919002227	2019-09-01	80000	0	2019-10-11	4	0
0002	COR-54	1019002227	2019-10-01	80000	0	2019-10-18	4	0
0002	COR-54	1119002227	2019-11-01	120000	0	2019-11-10	3	0
0002	COR-54	1219002227	2019-12-01	300000	0	2019-12-12	5	0
0002	COR-54	0120002227	2020-01-01	450000	0	2020-01-08	7	0
0002	COR-55		2017-12-01	1	0	2018-03-01	0	0
0002	COR-55	0118002228	2018-01-01	0.5	0	2018-01-19	0	0
0002	COR-55	0218002228	2018-02-01	0.5	0	2018-01-31	0	0
0002	COR-55	0318002228	2018-03-01	0.8	0	2018-03-02	0	0
0002	COR-55	0418002228	2018-04-01	2	0	2018-04-03	0	0
0002	COR-55	0618002228	2018-06-01	18	0	2018-06-12	0	0
0002	COR-55	0718002228	2018-07-01	25	0	2018-07-02	0	0
0002	COR-55	0818002228	2018-08-01	35	0	2018-08-03	0	0
0002	COR-55	0918002228	2018-09-01	100	0	2018-09-03	1	0
0002	COR-55	1018002228	2018-10-01	500	0	2018-10-02	2	0
0002	COR-55	1118002228	2018-11-01	800	0	2018-11-16	2	0
0002	COR-55	1218002228	2018-12-01	1500	0	2018-12-12	2	0
0002	COR-55	0119002228	2019-01-01	6500	0	2019-02-02	2	0
0002	COR-55	0219002228	2019-02-01	6500	0	2019-02-13	2	0
0002	COR-55	0319002228	2019-03-01	8000	0	2019-04-15	2	0
0002	COR-55	0419002228	2019-04-01	8000	0	2019-04-19	1	0
0002	COR-55	0519002228	2019-05-01	15000	0	2019-06-04	2	0
0002	COR-55	0619002228	2019-06-01	25000	0	2019-06-10	3	0
0002	COR-55	0719002228	2019-07-01	40000	0	2019-07-18	3	0
0002	COR-55	0819002228	2019-08-01	70000	0	2019-08-05	3	0
0002	COR-55	0919002228	2019-09-01	80000	0	2019-10-11	4	0
0002	COR-55	1019002228	2019-10-01	80000	0	2019-10-18	4	0
0002	COR-55	1119002228	2019-11-01	120000	0	2019-11-10	3	0
0002	COR-55	1219002228	2019-12-01	300000	0	2019-12-12	5	0
0002	COR-55	0120002228	2020-01-01	450000	0	2020-01-08	7	0
0002	COR-56	0120002229	2020-01-01	450000	0	2020-01-08	7	0
0002	COR-58		2017-12-01	1	0	2018-03-01	0	0
0002	COR-58	0218002231	2018-02-01	0.5	0	2018-01-31	0	0
0002	COR-58	0418002231	2018-04-01	2	0	2018-04-03	0	0
0002	COR-58	0518002231	2018-05-01	4	0	2018-05-06	0	0
0002	COR-58	0618002231	2018-06-01	18	0	2018-06-12	0	0
0002	COR-58	0718002231	2018-07-01	25	0	2018-07-02	0	0
0002	COR-58	0818002231	2018-08-01	35	0	2018-08-03	0	0
0002	COR-58	0918002231	2018-09-01	100	0	2018-09-03	1	0
0002	COR-58	1018002231	2018-10-01	500	0	2018-10-02	2	0
0002	COR-58	1118002231	2018-11-01	800	0	2018-11-16	2	0
0002	COR-58	1218002231	2018-12-01	1500	0	2018-12-12	2	0
0002	COR-58	0119002231	2019-01-01	6500	0	2019-02-02	2	0
0002	COR-58	0219002231	2019-02-01	6500	0	2019-02-13	2	0
0002	COR-58	0319002231	2019-03-01	8000	0	2019-04-15	2	0
0002	COR-58	0419002231	2019-04-01	8000	0	2019-04-19	1	0
0002	COR-58	0519002231	2019-05-01	15000	0	2019-06-04	2	0
0002	COR-58	0619002231	2019-06-01	25000	0	2019-06-10	3	0
0002	COR-58	0719002231	2019-07-01	40000	0	2019-07-18	3	0
0002	COR-58	0819002231	2019-08-01	70000	0	2019-08-05	3	0
0002	COR-58	0919002231	2019-09-01	80000	0	2019-10-11	4	0
0002	COR-58	1019002231	2019-10-01	80000	0	2019-10-18	4	0
0002	COR-58	1119002231	2019-11-01	120000	0	2019-11-10	3	0
0002	COR-58	1219002231	2019-12-01	300000	0	2019-12-12	5	0
0002	COR-58	0120002231	2020-01-01	450000	0	2020-01-08	7	0
0002	COR-59	1019002232	2019-10-01	80000	33519.82	2019-10-18	4	0
0002	COR-59	1119002232	2019-11-01	120000	0	2019-11-10	3	0
0002	COR-59	1219002232	2019-12-01	300000	0	2019-12-12	5	0
0002	COR-59	0120002232	2020-01-01	450000	0	2020-01-08	7	0
0002	COR-60	0120002233	2020-01-01	450000	0	2020-01-08	7	0
0002	COR-61		2017-12-01	1	0	2018-03-01	0	0
0002	COR-61	0118002234	2018-01-01	0.5	0	2018-01-19	0	0
0002	COR-61	0218002234	2018-02-01	0.5	0	2018-01-31	0	0
0002	COR-61	0318002234	2018-03-01	0.8	0	2018-03-02	0	0
0002	COR-61	0418002234	2018-04-01	2	0	2018-04-03	0	0
0002	COR-61	0518002234	2018-05-01	4	0	2018-05-06	0	0
0002	COR-61	0618002234	2018-06-01	18	0	2018-06-12	0	0
0002	COR-61	0718002234	2018-07-01	25	0	2018-07-02	0	0
0002	COR-61	0818002234	2018-08-01	35	0	2018-08-03	0	0
0002	COR-61	0918002234	2018-09-01	100	0	2018-09-03	1	0
0002	COR-61	1018002234	2018-10-01	500	0	2018-10-02	2	0
0002	COR-61	1118002234	2018-11-01	800	0	2018-11-16	2	0
0002	COR-61	1218002234	2018-12-01	1500	0	2018-12-12	2	0
0002	COR-61	0119002234	2019-01-01	6500	0	2019-02-02	2	0
0002	COR-61	0219002234	2019-02-01	6500	0	2019-02-13	2	0
0002	COR-61	0319002234	2019-03-01	8000	0	2019-04-15	2	0
0002	COR-61	0419002234	2019-04-01	8000	0	2019-04-19	1	0
0002	COR-61	0519002234	2019-05-01	15000	0	2019-06-04	2	0
0002	COR-61	0619002234	2019-06-01	25000	0	2019-06-10	3	0
0002	COR-61	0719002234	2019-07-01	40000	0	2019-07-18	3	0
0002	COR-61	0819002234	2019-08-01	70000	0	2019-08-05	3	0
0002	COR-61	0919002234	2019-09-01	80000	0	2019-10-11	4	0
0002	COR-61	1019002234	2019-10-01	80000	0	2019-10-18	4	0
0002	COR-61	1119002234	2019-11-01	120000	0	2019-11-10	3	0
0002	COR-61	1219002234	2019-12-01	300000	0	2019-12-12	5	0
0002	COR-61	0120002234	2020-01-01	450000	0	2020-01-08	7	0
0002	COR-62		2017-11-01	0.06	0	2018-03-01	0	0
0002	COR-62		2017-12-01	1	0	2018-03-01	0	0
0002	COR-62	0118002235	2018-01-01	0.5	0	2018-01-19	0	0
0002	COR-62	0218002235	2018-02-01	0.5	0	2018-01-31	0	0
0002	COR-62	0318002235	2018-03-01	0.8	0	2018-03-02	0	0
0002	COR-62	0418002235	2018-04-01	2	0	2018-04-03	0	0
0002	COR-62	0518002235	2018-05-01	4	0	2018-05-06	0	0
0002	COR-62	0618002235	2018-06-01	18	0	2018-06-12	0	0
0002	COR-62	0718002235	2018-07-01	25	0	2018-07-02	0	0
0002	COR-62	0818002235	2018-08-01	35	0	2018-08-03	0	0
0002	COR-62	0918002235	2018-09-01	100	0	2018-09-03	1	0
0002	COR-62	1018002235	2018-10-01	500	0	2018-10-02	2	0
0002	COR-62	1118002235	2018-11-01	800	0	2018-11-16	2	0
0002	COR-62	1218002235	2018-12-01	1500	0	2018-12-12	2	0
0002	COR-62	0119002235	2019-01-01	6500	0	2019-02-02	2	0
0002	COR-62	0219002235	2019-02-01	6500	0	2019-02-13	2	0
0002	COR-62	0319002235	2019-03-01	8000	0	2019-04-15	2	0
0002	COR-62	0419002235	2019-04-01	8000	0	2019-04-19	1	0
0002	COR-62	0519002235	2019-05-01	15000	0	2019-06-04	2	0
0002	COR-62	0619002235	2019-06-01	25000	0	2019-06-10	3	0
0002	COR-62	0719002235	2019-07-01	40000	0	2019-07-18	3	0
0002	COR-62	0819002235	2019-08-01	70000	0	2019-08-05	3	0
0002	COR-62	0919002235	2019-09-01	80000	0	2019-10-11	4	0
0002	COR-62	1019002235	2019-10-01	80000	0	2019-10-18	4	0
0002	COR-62	1119002235	2019-11-01	120000	0	2019-11-10	3	0
0002	COR-62	1219002235	2019-12-01	300000	0	2019-12-12	5	0
0002	COR-62	0120002235	2020-01-01	450000	0	2020-01-08	7	0
0002	COR-63	0120002236	2020-01-01	450000	0	2020-01-08	7	0
0002	COR-64	1019002237	2019-10-01	80000	0	2019-10-18	4	0
0002	COR-64	1119002237	2019-11-01	120000	0	2019-11-10	3	0
0002	COR-64	1219002237	2019-12-01	300000	0	2019-12-12	5	0
0002	COR-64	0120002237	2020-01-01	450000	0	2020-01-08	7	0
0002	COR-65		2017-09-01	0.06	0	2018-03-01	0	0
0002	COR-65		2017-10-01	0.06	0	2018-03-01	0	0
0002	COR-65		2017-11-01	0.06	0	2018-03-01	0	0
0002	COR-65		2017-12-01	1	0	2018-03-01	0	0
0002	COR-65	0118002238	2018-01-01	0.5	0	2018-01-19	0	0
0002	COR-65	0218002238	2018-02-01	0.5	0	2018-01-31	0	0
0002	COR-65	0318002238	2018-03-01	0.8	0	2018-03-02	0	0
0002	COR-65	0418002238	2018-04-01	2	0	2018-04-03	0	0
0002	COR-65	0518002238	2018-05-01	4	0	2018-05-06	0	0
0002	COR-65	0618002238	2018-06-01	18	0	2018-06-12	0	0
0002	COR-65	0718002238	2018-07-01	25	0	2018-07-02	0	0
0002	COR-65	0818002238	2018-08-01	35	0	2018-08-03	0	0
0002	COR-65	0918002238	2018-09-01	100	0	2018-09-03	1	0
0002	COR-65	1018002238	2018-10-01	500	0	2018-10-02	2	0
0002	COR-65	1118002238	2018-11-01	800	0	2018-11-16	2	0
0002	COR-65	1218002238	2018-12-01	1500	0	2018-12-12	2	0
0002	COR-65	0119002238	2019-01-01	6500	0	2019-02-02	2	0
0002	COR-65	0219002238	2019-02-01	6500	0	2019-02-13	2	0
0002	COR-65	0319002238	2019-03-01	8000	0	2019-04-15	2	0
0002	COR-65	0419002238	2019-04-01	8000	0	2019-04-19	1	0
0002	COR-65	0519002238	2019-05-01	15000	0	2019-06-04	2	0
0002	COR-65	0619002238	2019-06-01	25000	0	2019-06-10	3	0
0002	COR-65	0719002238	2019-07-01	40000	0	2019-07-18	3	0
0002	COR-65	0819002238	2019-08-01	70000	0	2019-08-05	3	0
0002	COR-65	0919002238	2019-09-01	80000	0	2019-10-11	4	0
0002	COR-65	1019002238	2019-10-01	80000	0	2019-10-18	4	0
0002	COR-65	1119002238	2019-11-01	120000	0	2019-11-10	3	0
0002	COR-65	1219002238	2019-12-01	300000	0	2019-12-12	5	0
0002	COR-65	0120002238	2020-01-01	450000	0	2020-01-08	7	0
0002	COR-66	0919002239	2019-09-01	80000	0	2019-10-11	4	0
0002	COR-66	0120002239	2020-01-01	450000	0	2020-01-08	7	0
0002	COR-67	1119002240	2019-11-01	120000	0	2019-11-10	3	0
0002	COR-67	1219002240	2019-12-01	300000	0	2019-12-12	5	0
0002	COR-67	0120002240	2020-01-01	450000	0	2020-01-08	7	0
0002	COR-68		2017-12-01	1	0.2	2018-03-01	0	0
0002	COR-68	0118002241	2018-01-01	0.5	0	2018-01-19	0	0
0002	COR-68	0218002241	2018-02-01	0.5	0	2018-01-31	0	0
0002	COR-68	0318002241	2018-03-01	0.8	0	2018-03-02	0	0
0002	COR-68	0418002241	2018-04-01	2	0	2018-04-03	0	0
0002	COR-68	0518002241	2018-05-01	4	0	2018-05-06	0	0
0002	COR-68	0618002241	2018-06-01	18	0	2018-06-12	0	0
0002	COR-68	0718002241	2018-07-01	25	0	2018-07-02	0	0
0002	COR-68	0818002241	2018-08-01	35	0	2018-08-03	0	0
0002	COR-68	0918002241	2018-09-01	100	0	2018-09-03	1	0
0002	COR-68	1018002241	2018-10-01	500	0	2018-10-02	2	0
0002	COR-68	1118002241	2018-11-01	800	0	2018-11-16	2	0
0002	COR-68	1218002241	2018-12-01	1500	0	2018-12-12	2	0
0002	COR-68	0119002241	2019-01-01	6500	0	2019-02-02	2	0
0002	COR-68	0219002241	2019-02-01	6500	0	2019-02-13	2	0
0002	COR-68	0319002241	2019-03-01	8000	0	2019-04-15	2	0
0002	COR-68	0419002241	2019-04-01	8000	0	2019-04-19	1	0
0002	COR-68	0519002241	2019-05-01	15000	0	2019-06-04	2	0
0002	COR-68	0619002241	2019-06-01	25000	0	2019-06-10	3	0
0002	COR-68	0719002241	2019-07-01	40000	0	2019-07-18	3	0
0002	COR-68	0819002241	2019-08-01	70000	0	2019-08-05	3	0
0002	COR-68	0919002241	2019-09-01	80000	0	2019-10-11	4	0
0002	COR-68	1019002241	2019-10-01	80000	0	2019-10-18	4	0
0002	COR-68	1119002241	2019-11-01	120000	0	2019-11-10	3	0
0002	COR-68	1219002241	2019-12-01	300000	0	2019-12-12	5	0
0002	COR-68	0120002241	2020-01-01	450000	0	2020-01-08	7	0
0002	COR-69		2017-12-01	1	0.1	2018-03-01	0	0
0002	COR-69	0118002242	2018-01-01	0.5	0	2018-01-19	0	0
0002	COR-69	0218002242	2018-02-01	0.5	0	2018-01-31	0	0
0002	COR-69	0318002242	2018-03-01	0.8	0	2018-03-02	0	0
0002	COR-69	0418002242	2018-04-01	2	0	2018-04-03	0	0
0002	COR-69	0518002242	2018-05-01	4	0	2018-05-06	0	0
0002	COR-69	0618002242	2018-06-01	18	0	2018-06-12	0	0
0002	COR-69	0718002242	2018-07-01	25	0	2018-07-02	0	0
0002	COR-69	0818002242	2018-08-01	35	0	2018-08-03	0	0
0002	COR-69	0918002242	2018-09-01	100	0	2018-09-03	1	0
0002	COR-69	1018002242	2018-10-01	500	0	2018-10-02	2	0
0002	COR-69	1118002242	2018-11-01	800	0	2018-11-16	2	0
0002	COR-69	1218002242	2018-12-01	1500	0	2018-12-12	2	0
0002	COR-69	0119002242	2019-01-01	6500	0	2019-02-02	2	0
0002	COR-69	0219002242	2019-02-01	6500	0	2019-02-13	2	0
